id,created,expo,side
b85d6dd83b604c12a1dd5ad6ee3f474d,25.05.2019 20:24,MSW,right
ecd377dd46974da9be031b0b0b758609,25.05.2019 20:27,MSW,right
c7a963a98ac14057b79480d6e189d8cf,25.05.2019 20:29,MSW,right
bb80596ae1a7427cbe6520257c855f0c,25.05.2019 20:32,MSW,right
97e823352b2c430cb7e28d783d2bd7b8,25.05.2019 20:35,MSW,right
b70f3991a9f940aa9fe2413175cb6595,25.05.2019 20:37,MSW,right
430bdb2b00ae4034838f03de3e65373d,25.05.2019 20:40,MSW,right
998fa69f01da44fa9ea465c2d248431c,25.05.2019 20:44,MSW,right
cd4f274b00e34ab794c839567c802bf3,25.05.2019 20:47,MSW,right
61344ba2c07e4969be34c87d7b794d29,25.05.2019 20:50,MSW,right
a198b5748cea450ebc767af8ea7240e0,25.05.2019 20:53,MSW,right
c1fec395f31749a68d1103bc6517796b,25.05.2019 20:56,MSW,right
fe3995eca43d47f6a3f861b6f254e312,25.05.2019 20:58,MSW,right
a5261b0b8a6b4e69a2ab44539b06f69b,25.05.2019 21:01,MSW,right
729302d29bb84afd9ecebf8ceb659602,25.05.2019 21:06,MSW,right
76bbbbd01402421f8c5dd19d6e4e27ae,25.05.2019 21:09,MSW,right
ff31f75f8a204f16977685116774ce44,25.05.2019 21:10,MSW,right
348fb926b18c48cfa5a6cf78488b685b,25.05.2019 21:13,MSW,right
1e802f5914ec4bbab7cb53b074387051,25.05.2019 21:15,MSW,right
f9e1247037264267950784b86cbb4d50,25.05.2019 21:18,MSW,right
5e1b42632feb4b03b31106e28ab6fdfa,25.05.2019 21:21,MSW,right
d514a8bdaaa9418bb00904299f2b3d65,25.05.2019 21:27,MSW,right
e6f42c9cd92d46fca7a0dcedbff6045f,25.05.2019 21:29,MSW,right
d5d28c13754441a8a0da397543d738aa,25.05.2019 21:34,MSW,right
4d66fb04234a4705a87b033eada3d0f9,25.05.2019 21:36,MSW,right
5900b0beb5e74f19b80be09710ef6132,25.05.2019 21:41,MSW,right
0d622aa2886b4ad49498ffb95d10a455,25.05.2019 21:46,MSW,right
c59021818b70425aa845d4acc35bb85b,25.05.2019 21:49,MSW,right
52773b241d9d47078dab6e04d0f59592,25.05.2019 21:52,MSW,right
37a6b2abd94845ac8f4e4d73f73e0a14,25.05.2019 21:55,MSW,right
092c243d51f7444688a682cbf9b60e62,25.05.2019 21:58,MSW,right
6314e1c610254e47be14070a7a4660ea,25.05.2019 22:01,MSW,right
8537ae68ddb54aae8843b0c2785edda6,25.05.2019 22:05,MSW,right
fd83626214ae4def9582f1c562d52770,25.05.2019 22:07,MSW,right
56aad8f9e7e14685bbce07fa3863b74a,25.05.2019 22:10,MSW,right
add8b72649cf4a0c9416448c3e21d3a0,25.05.2019 22:13,MSW,right
7b9bbe82d1784668b83834f5ab59a7da,25.05.2019 22:16,MSW,right
d06ffd80e85748178be185e078a28481,25.05.2019 22:19,MSW,right
82f5d1e067ec417fbacf77ca22855a76,25.05.2019 22:21,MSW,right
b7c2efe6c2b6403b86be0bc824c9fa14,25.05.2019 22:25,MSW,right
75c5d0cb3bc34f8e8590a6fc087f09aa,25.05.2019 22:28,MSW,right
bf5b696a286348b493c68c73d5e141f9,25.05.2019 22:30,MSW,right
d869e31120224302b9325f0587fed51f,25.05.2019 22:33,MSW,right
e3eaa1376f324b8e974991474c87f591,25.05.2019 22:35,MSW,right
76c897c86254423e84f33b20fce2a0be,25.05.2019 22:38,MSW,right
149e01ad19ee410eaa3b63b30d93ecc8,25.05.2019 22:40,MSW,right
0c013978e9274aa7bbc94c65e06e1095,25.05.2019 22:48,MSW,right
8e97fdcdd22f4856a82f97f546bdd532,25.05.2019 22:50,MSW,right
553983df55ea48cfa2c0124b226f2ab5,25.05.2019 22:53,MSW,right
a2bab99f05d3453d8a34d1a25c13fe9f,25.05.2019 22:55,MSW,right
6cf51128c16c48cd9295f4d5db24ff21,25.05.2019 22:57,MSW,right
7f3a110706e24ea290c01f17aaae0728,25.05.2019 23:00,MSW,right
3c23c8924f9242b9a680d2db2fa22034,25.05.2019 23:03,MSW,right
bb8c19bbbe7548eca06799010145f099,25.05.2019 23:06,MSW,right
e3e20ffea1c14e31835e98fc01a4b31a,25.05.2019 23:08,MSW,right
4b62e9312db44c37bfaaeffebe068794,25.05.2019 23:11,MSW,right
63160e3056aa49d286c13ea87fd9647d,25.05.2019 23:14,MSW,right
bf9cca9fecbb4ddc830fa998e673eb45,25.05.2019 23:17,MSW,right
e75ff8b18b4f4b4389aec20c5691e14f,25.05.2019 23:20,MSW,right
4bfc544377e0452bbd0be849345b0309,25.05.2019 23:22,MSW,right
86302c8590094951ab2c6d17eba4e154,25.05.2019 23:25,MSW,right
f72e3b6657974d8ca17b40ada6570715,25.05.2019 23:28,MSW,right
5ad5b20f873f4a6e852ccef7cb34607e,25.05.2019 23:30,MSW,right
9655e0949f54487ca4a4c1788c6fcabf,25.05.2019 23:33,MSW,right
d7bea54fbc284942a7b1d7fdd34c6db0,25.05.2019 23:35,MSW,right
921b3ea70c6b40ac93504eecc64a5668,25.05.2019 23:38,MSW,right
ec4acd2ea04b4afc80600c731f7c0ce9,25.05.2019 23:40,MSW,right
82c16b79a50140d0933ecff661b27cdc,25.05.2019 23:43,MSW,right
601a2e5fa1e64e7596ae1d954b624178,25.05.2019 23:46,MSW,right
45b9f7bf161a42719ab958c233416ab4,25.05.2019 23:48,MSW,right
fd1de2c02d30498ca607a6890753cd9e,25.05.2019 23:51,MSW,right
c1227d2faf63400aa50227925ea9f8a3,25.05.2019 23:54,MSW,right
ca9794641fc2447dbcba1de8f65abe95,25.05.2019 23:57,MSW,right
9441ef4b44004ef7bc4f714342714bf7,25.05.2019 23:59,MSW,right
6dda33c1f0b9439fba37316fe0926496,25.06.2019 10:14,MSW,right
7d7c458c6c5a44a2971c905ee2c2fd99,25.06.2019 10:17,MSW,right
a2bee21954e248e2b1460d29b565fce3,25.06.2019 10:23,MSW,right
cd6717ea08f44dc3b2a4188046a7617e,25.06.2019 10:26,MSW,right
cf9b6aab0e50462c8d725b8a1980e8b4,25.06.2019 10:28,MSW,right
6faf00c6f0a942369f9a630f16f6608a,25.06.2019 10:31,MSW,right
20197fc3fb234c1197eff383c7229abc,25.06.2019 10:34,MSW,right
cae9a439465b4524b7c766f5d5252ad2,25.06.2019 10:36,MSW,right
3f31402f852b4243928b1bf56cc4cb71,25.06.2019 10:39,MSW,right
f9d249e3e95e4c1e9351d106d42f9d88,25.06.2019 10:42,MSW,right
69185f0461c64b0697c2f99c0318945d,25.06.2019 10:44,MSW,right
b242099ad7024991b99c3832bd85ce47,25.06.2019 10:47,MSW,right
1a3c9cb858ca4faca62899df870cb532,25.06.2019 10:51,MSW,right
b8f276a31a4b48528a5ac300510ba8b0,25.06.2019 10:53,MSW,right
6d208ce57e0140978e38f9e3110c2295,25.06.2019 10:55,MSW,right
c9f2054fc9c447e0a2565e110dd50ce0,25.06.2019 10:58,MSW,right
130469791c654dadace4064cf0e2705b,25.06.2019 11:04,MSW,right
2997ac330893457bb4accb32302f8610,25.06.2019 11:08,MSW,right
3627575adb0f49f2887cd3011912cbcb,25.06.2019 11:11,MSW,right
afd81fef46034e458e78784ad803f034,25.06.2019 11:14,MSW,right
96320c6012344330910450396b1affcf,25.06.2019 11:17,MSW,right
1eae07291d89453da864cf5f3ff56239,25.06.2019 11:20,MSW,right
dd2f090b970f4f65a6b6c47741f4f7fa,25.06.2019 11:23,MSW,right
0c292b23c96e4117be67b3bce48f2054,25.06.2019 11:27,MSW,right
c5be8410db0f4136bf5699b879f9c8f1,25.06.2019 11:30,MSW,right
fa4098ae879a435aa2293d6a02141b76,25.06.2019 11:34,MSW,right
29633b7a7b5b4464be263d58b2e0cdff,25.06.2019 11:36,MSW,right
b48c9ef12c2544a78b416c97043320ee,25.06.2019 11:39,MSW,right
87eb8fe350414056ba026ce2f4b4260a,25.06.2019 11:42,MSW,right
0fe5ec0907f643828330b73d22d676dd,25.06.2019 11:46,MSW,right
5ec946779c9645a88d8a8ab2fe7b9240,25.06.2019 11:48,MSW,right
9301a79c45cb45f69dc8a94ce55b4d32,25.06.2019 11:51,MSW,right
7a1a07a22eac4a3f9fb28e13a9b00941,25.06.2019 11:54,MSW,right
d2a3860415634b408e0714b835ef301f,25.06.2019 11:57,MSW,right
df3147334eec4a619181c9e737157bb6,25.06.2019 12:04,MSW,right
25c854e88d5a4bb58ec7039e0d033019,25.06.2019 12:08,MSW,right
7e0f4fd065ea4e7280b8530775a63c5b,25.06.2019 12:13,MSW,right
1dfac349b33d4d38a456b6c3e3a09c68,25.06.2019 12:17,MSW,right
45f725482c3a45ed9e1606aa46aef31c,25.06.2019 12:23,MSW,right
d0285b2c98594dd5b139f81828e0805a,25.06.2019 12:30,MSW,right
cb3af1566eaf4ba3b0649a87b54d454a,25.06.2019 12:37,MSW,right
20f2430a037c4fadbf45808f07d4173c,25.06.2019 12:46,MSW,right
3cdf24280cb748c68167d92cd255cb42,25.06.2019 12:54,MSW,right
7d4a96be3dde4bedade13ce5c469d93a,25.06.2019 12:57,MSW,right
0072d80ee2b54b67a999dc0a6497db96,25.06.2019 13:04,MSW,right
64ea1fa44f2e4521b42ac315745ace0d,25.06.2019 13:18,MSW,right
f0a4ede51e594d4799873061c1c8eb34,25.06.2019 13:27,MSW,right
020c2673a2624c119c969ab44c4f0b1b,25.06.2019 13:35,MSW,right
777017ba5cae47998065bb832949baca,25.06.2019 13:44,MSW,right
3c66fbb7f68b4bc9accd9310df964901,25.06.2019 13:47,MSW,right
5f60fa104c2747289853774f5277350c,25.06.2019 13:50,MSW,right
1bb8e7aa138041f39322874bb1cb389a,25.06.2019 13:53,MSW,right
e303f2ad0cb448fb89e1c52ce2943426,25.06.2019 14:10,MSW,right
396cde62553949b7be6288bed4713c11,25.06.2019 14:13,MSW,right
f0299da18f304d90854d622319febc41,25.06.2019 14:21,MSW,right
587d3c51956443fb9541669a54a90c5d,25.06.2019 14:40,MSW,right
dd8cc025a50d40359ea193bb82dbf6ab,25.06.2019 14:43,MSW,right
dacee7cc4c9f4ca8a1e31591c92b517c,25.06.2019 14:50,MSW,right
8dacb18d76e14ccd918d9fd3b130dc32,25.06.2019 14:58,MSW,right
157eca128b0247fd9c3fb044eb51faf3,25.06.2019 15:02,MSW,right
512d4b372ca94fcebbdf97b28e94c873,25.06.2019 15:05,MSW,right
803270fb5d00420f8eaf6d554be2a862,25.06.2019 15:10,MSW,right
ede2441a366948859cae5068d5c30c92,25.06.2019 15:15,MSW,right
d46fa8d79db04c67b5c2effd276413c1,25.06.2019 15:24,MSW,right
17077b10905d4e1bad82f42f53d066e3,25.06.2019 15:42,MSW,right
a64a7bc149bb4f428fe80b22db29baf2,25.06.2019 15:49,MSW,right
96a837c0d6c54a81944cdf559fa2cb17,25.06.2019 15:54,MSW,right
0860f361a5ba45dc94295103b74c596e,25.06.2019 15:56,MSW,right
c0968cbb2849468eb943dd28743fa2bc,25.06.2019 16:29,MSW,right
9e4f7bff60f144cbadccc8e74a82d713,25.06.2019 16:36,MSW,right
c862d5cccb2644b9947205b2cc6ab3f4,25.06.2019 16:44,MSW,right
7e4b2be76a654afab0d42cf706bc7ef1,25.06.2019 16:51,MSW,right
104426bd795f45acad1c515839f64f0a,25.06.2019 16:54,MSW,right
5436debe978d47fba911cd2b0d4890eb,25.06.2019 17:05,MSW,right
5bac0837170b43c9a3a208fc2aadc0c0,25.06.2019 17:16,MSW,right
7e6aad575ddd4e1d80c2cfc6e7159734,25.06.2019 17:21,MSW,right
f95a2d8d0d9348a3991439981fcf6860,25.06.2019 17:25,MSW,right
8f99f47e836b47e89c188896864de512,25.06.2019 17:28,MSW,right
d883c5e560094890ba42d14b01c27cb5,25.06.2019 17:35,MSW,right
cb9cbf452fbd4b34879c86825328829e,25.06.2019 17:39,MSW,right
cde5de6cc3e84057b99e7afb7926d2b3,25.06.2019 17:47,MSW,right
770fcd36b9c34743a3f7c0e3f2dde29d,25.06.2019 17:52,MSW,right
671e882d1f5d40779ca2937f9849ca76,25.06.2019 17:56,MSW,right
00ae3e78f0614f60aa48683efea50ab6,25.06.2019 17:59,MSW,right
9b4f92a9bb97415b871a17faa5da9a40,25.06.2019 18:02,MSW,right
4b2892d8940b4f38a0b540e3c802ceb6,25.06.2019 18:04,MSW,right
8c9176c7ef76495180fd8df64a9b5800,25.06.2019 18:09,MSW,right
dd6bc613808c41cab3672c47784c4df3,25.06.2019 18:13,MSW,right
924230e7fea94d8da8540deb84d20c51,25.06.2019 18:21,MSW,right
418086b948654740a3ab9a2d6dd8ded2,25.06.2019 18:27,MSW,right
45ad001d8dcd404ab02ff4c6adf3f2bc,25.06.2019 18:31,MSW,right
c4f5c5233d38410eb19abb876850d454,25.06.2019 18:35,MSW,right
e566829302fc4e1699681604354c7757,25.06.2019 18:40,MSW,right
67e3db2755cb43c88da7cd10b698c3cd,25.06.2019 18:45,MSW,right
6ba8e7df0be24892af50c980ccaf8096,25.06.2019 18:52,MSW,right
b64ddb0174fd4d6fa1ffdc3bd31164c2,25.06.2019 18:55,MSW,right
22b9374fc3744b04a41ae4e3075ddb9c,25.06.2019 18:57,MSW,right
6b39f2e4920b43e5bcab38590a852b0d,25.06.2019 19:01,MSW,right
7ba5ee0fd32b464ba532df91c2ca0a12,25.06.2019 19:04,MSW,right
1c8c9b59daff4c1d9ed0b57904d7febb,25.06.2019 19:07,MSW,right
121ca253503746b9a85b52b3d5d99da8,25.06.2019 19:10,MSW,right
d30ff1c3bd754aa587dc115b76eb4532,25.06.2019 19:14,MSW,right
6cf7a5fb56e7403c9119bb10c319a63c,25.06.2019 19:18,MSW,right
201ae133f8304506a638ea0485b5ef52,25.06.2019 19:21,MSW,right
ce4ab3524fcc45ad8ee6c03978f13397,25.06.2019 19:24,MSW,right
447a7e46a9e74f82ada7d07813ba22d8,25.06.2019 19:30,MSW,right
d5fa7fa488514cb9ad0023c2c9a27598,25.06.2019 19:38,MSW,right
d5727d1b1d7643c8a9c151630593870b,25.06.2019 19:41,MSW,right
cca036d230424f708898dc8c3df1479e,25.06.2019 19:44,MSW,right
8cb8b2573a03430e9fbc1743814f4667,25.06.2019 19:48,MSW,right
cbd4a9c633b54440ad8d73eefdc99708,25.06.2019 19:52,MSW,right
e8980792d55b4c52847b49aad0c0736d,25.09.2019 10:10,MSW,right
50f2bd5d0d85408b9ac3c31ec6bc5bdc,25.09.2019 10:13,MSW,right
379c7ea698ad48bbb81804bb828a8b45,25.09.2019 10:18,MSW,right
2486fa5b3d8844909f55f2920cfeb0e9,25.09.2019 10:22,MSW,right
15c5dfd2cf2c45d998a002289e396bcb,25.09.2019 10:27,MSW,right
86fc6e89bfa94b6f8b18c3d8071bec38,25.09.2019 10:29,MSW,right
e0ce5949eb814a28821ac1888912efba,25.09.2019 10:32,MSW,right
18c3295d09574e85bb40a16fe1b413d1,25.09.2019 10:34,MSW,right
71ee5240adc049ef9c20f9fadd4f9cde,25.09.2019 10:40,MSW,right
77d3836d6a6447378b9be1ee8f65156e,25.09.2019 10:42,MSW,right
5542d5376bd94ffca1b302bef67676b6,25.09.2019 10:45,MSW,right
4c5932a6307341c78c6e4cd435f7d19b,25.09.2019 10:47,MSW,right
a758f10ff045431fa83d99c9568e8d38,25.09.2019 10:49,MSW,right
1054313f10fc4bd1a18048f43c197866,25.09.2019 10:52,MSW,right
8d67bc026b184b1683905f39a350e688,25.09.2019 10:57,MSW,right
41079725d68b4afdb7ad5ab20dfbb20f,25.09.2019 11:01,MSW,right
d802f8af887541bda38fcfe5b71c6c1d,25.09.2019 11:04,MSW,right
dbee2edf0c3c4ca58e68c9a6adb5a4ba,25.09.2019 11:07,MSW,right
0909db669395453f8cc2c520c410d25b,25.09.2019 11:09,MSW,right
feece2eb38534d6eaaf87bd35e9cad04,25.09.2019 11:12,MSW,right
3a01e4d3c2f44be4b3dc52428c850dd0,25.09.2019 11:16,MSW,right
2ddd6ecc2e134c0f8b3e3b65572e51bf,25.09.2019 11:19,MSW,right
e8c0dead58c1462dbef1adc1f519e110,25.09.2019 11:21,MSW,right
d3aeff46573a4524b56b556bce3ea47b,25.09.2019 11:24,MSW,right
f06940ebf555430c8847056cc158988d,25.09.2019 11:26,MSW,right
a4fe351ae6ec4ef4b6ed57ee7e5bd17c,25.09.2019 11:29,MSW,right
8d71b59099f94dc68eaf9b31578f8afb,25.09.2019 11:34,MSW,right
1ebeac384b7b4a21a294008e99732116,25.09.2019 11:37,MSW,right
240886921d3b4898abca9cab3574845c,25.09.2019 11:40,MSW,right
abf3b3a1b0874bfb84a5d734ec5bb449,25.09.2019 11:42,MSW,right
e22a4649972546fbafd304878a5cf8ac,25.09.2019 11:46,MSW,right
baf2a813d5b14d37938862ab74e65026,25.09.2019 11:50,MSW,right
af4f5b3dde8444efa629810854386884,25.09.2019 11:56,MSW,right
012e1a7361fa44b8a6c81e6d3bbc6c31,25.09.2019 11:59,MSW,right
a3955351bb324a37bb5a8345e0af4681,25.09.2019 12:01,MSW,right
c3efe166ec0e4479b77ea2a55bfa8f5e,25.09.2019 12:04,MSW,right
6a7cdb1be23a4e91be7083ed7fa0384e,25.09.2019 12:07,MSW,right
444804d8b6a04f2c86c32ac572fc9d19,25.09.2019 12:09,MSW,right
5044f7a87867489cbc1969e1ae8f605f,25.09.2019 12:12,MSW,right
6a1bc8a150e84578b2240647bc23dfdf,25.09.2019 12:15,MSW,right
9699c0d453844890b64058385fa197ef,25.09.2019 12:17,MSW,right
67a96d4216c54ab4a13c68b442c6417a,25.09.2019 12:20,MSW,right
514231f4c95244909e8a431ad02a4b42,25.09.2019 12:23,MSW,right
91c7eaae019f47e2817cdb9cb93bda02,25.09.2019 12:26,MSW,right
2401abc1dcd241349c1624fc897ccbfc,25.09.2019 12:28,MSW,right
dcb4ce3a9f25418bb91f05938069def4,25.09.2019 12:32,MSW,right
b15069a9d44b477fa03d9df7d0f04f71,25.09.2019 12:35,MSW,right
6880cdf61b66484aba9dc85046a7615f,25.09.2019 12:37,MSW,right
2103b728ef814648a6df7f8bd7c0990a,25.09.2019 12:40,MSW,right
1e3760e386524e8b84694e31b7c78d32,25.09.2019 12:43,MSW,right
e58808c3cfd4492e87f469f2e7e60970,25.09.2019 12:46,MSW,right
288d5570e3874ab8aae69bb9f31b4bbd,25.09.2019 12:49,MSW,right
a4c398f255dd4adcb86f988cd54295a4,25.09.2019 12:51,MSW,right
7e723a41a7a249e2addc024efdb0da09,25.09.2019 12:54,MSW,right
1d6295b6d42b45118cea5ff51c2db64f,25.09.2019 12:56,MSW,right
9a3b0690d84e43109ba734f7868b8db0,25.09.2019 12:58,MSW,right
2f70d20d48f140be844fcfca6003b72a,25.09.2019 13:01,MSW,right
4289ff82e3f24f6a9409980f181a8026,25.09.2019 13:03,MSW,right
23c83909b7944c0d8c62fc258a03b090,25.09.2019 13:06,MSW,right
072e984de21c4acc92e7ed5810aef0cc,25.09.2019 13:12,MSW,right
3915de29ebda40e4bee0afefc1fd2d44,25.09.2019 13:15,MSW,right
65d72ed2070a4dd18b35b160c809e9da,25.09.2019 13:29,MSW,right
08789690df4d4d6199ec109055199ad1,25.09.2019 13:34,MSW,right
c4c751b4292e435cb734390d4709974f,25.09.2019 13:38,MSW,right
010d51915d474118a405ab3cc90d3378,25.09.2019 13:41,MSW,right
53791ffb4b49472691d43a7feb8985b0,25.09.2019 13:49,MSW,right
99fed072777b40d1ab00abce9c65e5f0,25.09.2019 13:52,MSW,right
4bd81e3ed39d47b59cbbf4a3c14b4ab8,25.09.2019 13:55,MSW,right
53c3db9cf91f4704b767ff449f1511b8,25.09.2019 14:00,MSW,right
cbed113f6a6d4d84803a38d30755e325,25.09.2019 14:02,MSW,right
58b6c690e0dd4171807aabd739b56a2b,25.09.2019 14:05,MSW,right
2253e5a7c7ff494c90b3a2678d30709c,25.09.2019 14:07,MSW,right
c3258f833902477986d921a590aefae7,25.09.2019 14:14,MSW,right
532549255a7a4d6daa76e40365a9fd04,25.09.2019 14:17,MSW,right
5fa91cca7bb34c74a7258695ebb3db4b,25.09.2019 14:21,MSW,right
e0af328cba544b23926dfa28942827e4,25.09.2019 14:24,MSW,right
b779cd37ea974a62b82a5ca4c9627290,25.09.2019 14:26,MSW,right
eb43c22752014c33ae09d8e28410e327,25.09.2019 14:30,MSW,right
9804848b7eb44d699814a0c09484b260,25.09.2019 14:33,MSW,right
507ca1c666634374b5eb0e7a38f67063,25.09.2019 14:36,MSW,right
44fcf1126e884e4087c15b14dddeb8bc,25.09.2019 14:40,MSW,right
29280434882f4a70a763ba8917cf44a9,25.09.2019 14:45,MSW,right
cd4608c30f124d12a819653b9a7927d4,25.09.2019 14:48,MSW,right
3225464d46ab47ce952bda01329c8e95,25.09.2019 15:03,MSW,right
24cafd5e980c40b287d2b22fa9d29819,25.09.2019 15:06,MSW,right
209d0a1c1b7f4b2a8bc01aa81df53eb6,25.09.2019 15:09,MSW,right
71b9f157c1b34979bf99758bd9466092,25.09.2019 15:12,MSW,right
469a03b7513e40d6bd7691f59cc0539c,25.09.2019 15:15,MSW,right
85811a59f9514d3ba5539a4b1a37698a,25.09.2019 15:18,MSW,right
ca9285c68d1542859fc844b19757ece6,25.09.2019 15:20,MSW,right
5ef3c5ba911f41df8807d3d7b57f03c6,25.09.2019 15:23,MSW,right
95516bfdbbc641ec973eb9b113a6aa8f,25.09.2019 15:26,MSW,right
72248c9e023046748e000b66b3234235,25.09.2019 15:28,MSW,right
62650f0472fc4aa2a7ffe449c88aa5cf,25.09.2019 15:31,MSW,right
22efc9a861fb4b36901a2ab32b5ca826,25.09.2019 15:34,MSW,right
39342fde4191496ea668520ebd792c73,25.09.2019 15:45,MSW,right
3e330542bcfe44c58831898784f9f2b1,25.09.2019 15:48,MSW,right
a99c41d1820a42ad80a6f50e735bca37,25.09.2019 15:50,MSW,right
0efba7de67bc47c3a935b3de304c5d4c,25.09.2019 15:53,MSW,right
c8bdf3fc0eb44bd8bf5954a061518350,25.09.2019 15:56,MSW,right
02b23d576cc3496e8edf44b61719226d,25.09.2019 15:59,MSW,right
25545b83652745f88b07596b0635561a,25.09.2019 16:02,MSW,right
cc93f60255114d169c4e50bd75ad0d83,25.09.2019 16:05,MSW,right
511754a49a494b1b81cf1bcac65b09d1,25.09.2019 16:07,MSW,right
40b3d70675c048fbab59bdb491f97078,25.09.2019 16:10,MSW,right
eef9104cf4be40a5935c83b8a44f3303,25.09.2019 16:13,MSW,right
57d9e121eda94dbfaf134f6c186905f3,25.09.2019 16:17,MSW,right
92ac3705a6c34791bb936bdc8f2c2c30,25.09.2019 16:19,MSW,right
73d7df846d88408e9c8a66aea9a5bae3,25.09.2019 16:21,MSW,right
c526d1246b714b478100f0ff3f0b77e5,25.09.2019 16:25,MSW,right
348ce0a7fc6349faac6fe0c61f72fb7e,25.09.2019 16:38,MSW,right
aaa413070af2466eb2b519ef91ea0c12,25.09.2019 16:41,MSW,right
dbef3a8783fe463dade1b0833ea1c25d,25.09.2019 16:47,MSW,right
a86eab1ab0f74135a5100f48383d75ab,25.09.2019 16:49,MSW,right
9ece4d418e954c6ea71e4c8867163988,25.09.2019 16:51,MSW,right
97e2ae1cea4f407ba3e92d02cab8a0ae,25.09.2019 16:55,MSW,right
5aa2a14d81334e41a91f93d0818dc6f7,25.09.2019 17:01,MSW,right
f7083dc63fa54c0a998ae2f6ce15edce,25.09.2019 17:07,MSW,right
2abac66000c64974a3c4bfb22db85a6e,25.09.2019 17:10,MSW,right
b2e4075a19be4840b9d8034e6b9ae8fb,25.09.2019 17:14,MSW,right
486fac04f50c4a6499f918c50ac9a27c,25.09.2019 17:17,MSW,right
3c6a735d4f85453093996ef231f54da3,25.09.2019 17:19,MSW,right
8c3558b90f054748a65fe61044fd179e,25.09.2019 17:23,MSW,right
50d80031e3124ac1b68910f40b6dbf20,25.09.2019 17:26,MSW,right
ef36753b718e4a4f877ca0d76b34aed4,25.09.2019 17:30,MSW,right
ae1f1b5449be4a84aeec06cf07a8f2de,25.09.2019 17:39,MSW,right
3c76c251d5e14d43b1972599ebfd5e5f,25.09.2019 17:47,MSW,right
789f715250024bbc901685b3d975c023,25.09.2019 17:53,MSW,right
d3672aa9f41343b19588f6e73b1776c5,25.09.2019 18:04,MSW,right
5f4f01e173264e83a66364476e075239,25.09.2019 18:13,MSW,right
6452531b871741e18fb2ec0db0d53567,25.09.2019 18:16,MSW,right
48ee5326c6534709870b409d2b230a10,25.09.2019 18:19,MSW,right
668057b0d9b04408be63254c91f96d0c,25.09.2019 18:22,MSW,right
59030e72cff246798d34df42a2bfe436,25.09.2019 18:28,MSW,right
3bc6499d38a94e95a9aff1ece405d3e8,25.09.2019 18:31,MSW,right
7b7e99a19af84c29a5491cdaae093f90,25.09.2019 18:33,MSW,right
55dbfb1c128e43a08a1d48e4a91c6515,25.09.2019 18:36,MSW,right
a4b6921ef1c341fd8712b756dbebbd4b,25.09.2019 18:38,MSW,right
a2e42d65f58e4c08878e3dee27a6bdd8,25.09.2019 18:45,MSW,right
b618174dbdd4460682625a7573b25498,25.09.2019 18:48,MSW,right
7391eca5189742829eea9d2d27a73127,25.09.2019 18:51,MSW,right
388a6b8f08f345fe9081ab97374a8051,25.09.2019 18:54,MSW,right
7f98d2bc28374b9da0e200d7564dfc40,25.09.2019 18:57,MSW,right
3b5f8d5f375d46b9810359573feef97b,25.09.2019 19:00,MSW,right
e1f5af61d57048db9cd21794b0d5f8a6,25.09.2019 19:04,MSW,right
91c3ef8115054b1681df3154fea94383,25.09.2019 19:07,MSW,right
7917d8bae9734557bdbc322b45aa165d,25.09.2019 19:10,MSW,right
957dc5ebf12a4185b6bc6157d711919d,25.09.2019 19:15,MSW,right
3d5c7d82d880441c9c7afa1d11fa21cb,25.09.2019 19:18,MSW,right
aacfa70f4ac3473bb7044e8436f38370,25.09.2019 19:21,MSW,right
fe5bc999c7444abcae0e8a8c7f5cc670,25.09.2019 19:24,MSW,right
3388ba67d46a425d87ac3de6f7023487,25.09.2019 19:27,MSW,right
d0b6fd0b1a0b4d71be7c2bd5788cb47e,25.09.2019 19:30,MSW,right
88fd9d0b7a204d70a958c3be50ed1f5d,25.09.2019 19:33,MSW,right
fee8bb24a2a64012a84afa3b71699250,25.09.2019 19:37,MSW,right
ce03bf84049b4c408a44a17502b4c3d5,25.09.2019 19:39,MSW,right
528a6c770a3c49789aa3a69444d4fb2d,25.09.2019 19:44,MSW,right
c9465fe029d745769172ba433ca6308e,25.09.2019 19:48,MSW,right
7d9b02fcae0e4639b67f38a9094db115,25.09.2019 19:52,MSW,right
ec61bab6e46741969bceb80ee2246983,26.05.2019 13:05,MSW,right
63706eae49c94742a35a4c74a8715cf5,26.05.2019 13:26,MSW,right
4e7c02c040ba415ebdbecb76f7c409ce,26.05.2019 13:31,MSW,right
6b5e261453714de0a2fc31ad7cda73f0,26.05.2019 13:36,MSW,right
db1c65db4c7647909d709968ad0c3038,26.05.2019 13:43,MSW,right
1b4660d0fd064c30bd0ca3c3d2547732,26.05.2019 13:46,MSW,right
beae98a990684f069667559939a68467,26.05.2019 13:51,MSW,right
693b15f561cb4b8ab729dffee323fbcd,26.05.2019 13:59,MSW,right
3a80138415b443418b246ee7cc429c48,26.05.2019 14:02,MSW,right
6be0e249591f4e77a06881fd11b6e041,26.05.2019 14:07,MSW,right
b8c976d6cc114965a67cb1a07edd75b8,26.05.2019 14:10,MSW,right
6ea79caefefa4364978eb885878093b4,26.05.2019 14:13,MSW,right
b1fce79dd2b84d11b91c76a583514032,26.05.2019 14:17,MSW,right
091127d0969843ab923bfdf9f3461b9f,26.05.2019 14:20,MSW,right
611ec3e5c58746debc3fb54590542263,26.05.2019 14:25,MSW,right
